Newton quazilinearization method
0.001
0.024598087
0.39660340, 1.67171659
0.39760240, 1.67073216
0.39860140, 1.66974478
0.39960040, 1.66875444
0.40059940, 1.66776113
0.40159840, 1.66676484
0.40259740, 1.66576556
0.40359640, 1.66476328
0.40459540, 1.66375800
0.40559441, 1.66274971
0.40659341, 1.66173839
0.40759241, 1.66072404
0.40859141, 1.65970665
0.40959041, 1.65868621
0.41058941, 1.65766270
0.41158841, 1.65663613
0.41258741, 1.65560648
0.41358641, 1.65457374
0.41458541, 1.65353791
0.41558442, 1.65249897
0.41658342, 1.65145691
0.41758242, 1.65041173
0.41858142, 1.64936341
0.41958042, 1.64831195
0.42057942, 1.64725734
0.42157842, 1.64619956
0.42257742, 1.64513862
0.42357642, 1.64407449
0.42457542, 1.64300717
0.42557443, 1.64193665
0.42657343, 1.64086292
0.42757243, 1.63978597
0.42857143, 1.63870579
0.42957043, 1.63762237
0.43056943, 1.63653570
0.43156843, 1.63544578
0.43256743, 1.63435258
0.43356643, 1.63325611
0.43456543, 1.63215635
0.43556444, 1.63105329
0.43656344, 1.62994692
0.43756244, 1.62883724
0.43856144, 1.62772423
0.43956044, 1.62660788
0.44055944, 1.62548818
0.44155844, 1.62436512
0.44255744, 1.62323870
0.44355644, 1.62210890
0.44455544, 1.62097571
0.44555445, 1.61983913
0.44655345, 1.61869913
0.44755245, 1.61755572
0.44855145, 1.61640888
0.44955045, 1.61525860
0.45054945, 1.61410486
0.45154845, 1.61294767
0.45254745, 1.61178701
0.45354645, 1.61062287
0.45454545, 1.60945524
0.45554446, 1.60828411
0.45654346, 1.60710946
0.45754246, 1.60593130
0.45854146, 1.60474960
0.45954046, 1.60356435
0.46053946, 1.60237555
0.46153846, 1.60118319
0.46253746, 1.59998725
0.46353646, 1.59878773
0.46453546, 1.59758460
0.46553447, 1.59637787
0.46653347, 1.59516753
0.46753247, 1.59395355
0.46853147, 1.59273593
0.46953047, 1.59151466
0.47052947, 1.59028973
0.47152847, 1.58906112
0.47252747, 1.58782883
0.47352647, 1.58659285
0.47452547, 1.58535316
0.47552448, 1.58410975
0.47652348, 1.58286261
0.47752248, 1.58161173
0.47852148, 1.58035711
0.47952048, 1.57909872
0.48051948, 1.57783655
0.48151848, 1.57657060
0.48251748, 1.57530086
0.48351648, 1.57402730
0.48451548, 1.57274993
0.48551449, 1.57146873
0.48651349, 1.57018369
0.48751249, 1.56889479
0.48851149, 1.56760203
0.48951049, 1.56630539
0.49050949, 1.56500486
0.49150849, 1.56370043
0.49250749, 1.56239209
0.49350649, 1.56107983
0.49450549, 1.55976363
0.49550450, 1.55844349
0.49650350, 1.55711938
0.49750250, 1.55579131
0.49850150, 1.55445925
0.49950050, 1.55312320
0.50049950, 1.55178315
0.50149850, 1.55043907
0.50249750, 1.54909096
0.50349650, 1.54773881
0.50449550, 1.54638261
0.50549451, 1.54502234
0.50649351, 1.54365799
0.50749251, 1.54228955
0.50849151, 1.54091701
0.50949051, 1.53954035
0.51048951, 1.53815956
0.51148851, 1.53677463
0.51248751, 1.53538555
0.51348651, 1.53399230
0.51448551, 1.53259487
0.51548452, 1.53119326
0.51648352, 1.52978744
0.51748252, 1.52837740
0.51848152, 1.52696314
0.51948052, 1.52554463
0.52047952, 1.52412188
0.52147852, 1.52269485
0.52247752, 1.52126355
0.52347652, 1.51982795
0.52447552, 1.51838805
0.52547453, 1.51694383
0.52647353, 1.51549528
0.52747253, 1.51404239
0.52847153, 1.51258514
0.52947053, 1.51112352
0.53046953, 1.50965752
0.53146853, 1.50818712
0.53246753, 1.50671231
0.53346653, 1.50523308
0.53446553, 1.50374941
0.53546454, 1.50226130
0.53646354, 1.50076872
0.53746254, 1.49927167
0.53846154, 1.49777012
0.53946054, 1.49626408
0.54045954, 1.49475351
0.54145854, 1.49323842
0.54245754, 1.49171879
0.54345654, 1.49019459
0.54445554, 1.48866583
0.54545455, 1.48713248
0.54645355, 1.48559454
0.54745255, 1.48405198
0.54845155, 1.48250480
0.54945055, 1.48095298
0.55044955, 1.47939650
0.55144855, 1.47783536
0.55244755, 1.47626953
0.55344655, 1.47469901
0.55444555, 1.47312378
0.55544456, 1.47154383
0.55644356, 1.46995914
0.55744256, 1.46836969
0.55844156, 1.46677548
0.55944056, 1.46517649
0.56043956, 1.46357271
0.56143856, 1.46196411
0.56243756, 1.46035069
0.56343656, 1.45873244
0.56443556, 1.45710933
0.56543457, 1.45548135
0.56643357, 1.45384849
0.56743257, 1.45221074
0.56843157, 1.45056807
0.56943057, 1.44892048
0.57042957, 1.44726795
0.57142857, 1.44561046
0.57242757, 1.44394800
0.57342657, 1.44228056
0.57442557, 1.44060811
0.57542458, 1.43893065
0.57642358, 1.43724816
0.57742258, 1.43556063
0.57842158, 1.43386803
0.57942058, 1.43217036
0.58041958, 1.43046760
0.58141858, 1.42875973
0.58241758, 1.42704674
0.58341658, 1.42532862
0.58441558, 1.42360534
0.58541459, 1.42187689
0.58641359, 1.42014326
0.58741259, 1.41840444
0.58841159, 1.41666039
0.58941059, 1.41491112
0.59040959, 1.41315661
0.59140859, 1.41139683
0.59240759, 1.40963177
0.59340659, 1.40786142
0.59440559, 1.40608576
0.59540460, 1.40430478
0.59640360, 1.40251846
0.59740260, 1.40072678
0.59840160, 1.39892973
0.59940060, 1.39712729
0.60039960, 1.39531944
0.60139860, 1.39350617
0.60239760, 1.39168747
0.60339660, 1.38986331
0.60439560, 1.38803368
0.60539461, 1.38619856
0.60639361, 1.38435795
0.60739261, 1.38251181
0.60839161, 1.38066013
0.60939061, 1.37880291
0.61038961, 1.37694011
0.61138861, 1.37507173
0.61238761, 1.37319774
0.61338661, 1.37131814
0.61438561, 1.36943290
0.61538462, 1.36754200
0.61638362, 1.36564544
0.61738262, 1.36374319
0.61838162, 1.36183523
0.61938062, 1.35992155
0.62037962, 1.35800214
0.62137862, 1.35607697
0.62237762, 1.35414602
0.62337662, 1.35220929
0.62437562, 1.35026674
0.62537463, 1.34831837
0.62637363, 1.34636416
0.62737263, 1.34440409
0.62837163, 1.34243814
0.62937063, 1.34046630
0.63036963, 1.33848854
0.63136863, 1.33650485
0.63236763, 1.33451522
0.63336663, 1.33251962
0.63436563, 1.33051803
0.63536464, 1.32851044
0.63636364, 1.32649683
0.63736264, 1.32447718
0.63836164, 1.32245148
0.63936064, 1.32041970
0.64035964, 1.31838183
0.64135864, 1.31633784
0.64235764, 1.31428773
0.64335664, 1.31223147
0.64435564, 1.31016905
0.64535465, 1.30810044
0.64635365, 1.30602562
0.64735265, 1.30394459
0.64835165, 1.30185731
0.64935065, 1.29976378
0.65034965, 1.29766397
0.65134865, 1.29555786
0.65234765, 1.29344543
0.65334665, 1.29132667
0.65434565, 1.28920156
0.65534466, 1.28707007
0.65634366, 1.28493219
0.65734266, 1.28278790
0.65834166, 1.28063719
0.65934066, 1.27848002
0.66033966, 1.27631638
0.66133866, 1.27414625
0.66233766, 1.27196962
0.66333666, 1.26978646
0.66433566, 1.26759676
0.66533467, 1.26540048
0.66633367, 1.26319762
0.66733267, 1.26098816
0.66833167, 1.25877207
0.66933067, 1.25654933
0.67032967, 1.25431993
0.67132867, 1.25208384
0.67232767, 1.24984105
0.67332667, 1.24759153
0.67432567, 1.24533527
0.67532468, 1.24307224
0.67632368, 1.24080243
0.67732268, 1.23852580
0.67832168, 1.23624236
0.67932068, 1.23395206
0.68031968, 1.23165490
0.68131868, 1.22935084
0.68231768, 1.22703988
0.68331668, 1.22472199
0.68431568, 1.22239715
0.68531469, 1.22006533
0.68631369, 1.21772652
0.68731269, 1.21538070
0.68831169, 1.21302785
0.68931069, 1.21066794
0.69030969, 1.20830095
0.69130869, 1.20592687
0.69230769, 1.20354566
0.69330669, 1.20115732
0.69430569, 1.19876181
0.69530470, 1.19635912
0.69630370, 1.19394923
0.69730270, 1.19153210
0.69830170, 1.18910773
0.69930070, 1.18667609
0.70029970, 1.18423716
0.70129870, 1.18179092
0.70229770, 1.17933733
0.70329670, 1.17687639
0.70429570, 1.17440808
0.70529471, 1.17193236
0.70629371, 1.16944921
0.70729271, 1.16695862
0.70829171, 1.16446056
0.70929071, 1.16195501
0.71028971, 1.15944195
0.71128871, 1.15692135
0.71228771, 1.15439319
0.71328671, 1.15185745
0.71428571, 1.14931410
0.71528472, 1.14676313
0.71628372, 1.14420451
0.71728272, 1.14163822
0.71828172, 1.13906423
0.71928072, 1.13648253
0.72027972, 1.13389308
0.72127872, 1.13129586
0.72227772, 1.12869086
0.72327672, 1.12607805
0.72427572, 1.12345740
0.72527473, 1.12082889
0.72627373, 1.11819250
0.72727273, 1.11554820
0.72827173, 1.11289598
0.72927073, 1.11023580
0.73026973, 1.10756764
0.73126873, 1.10489149
0.73226773, 1.10220730
0.73326673, 1.09951507
0.73426573, 1.09681477
0.73526474, 1.09410637
0.73626374, 1.09138984
0.73726274, 1.08866517
0.73826174, 1.08593233
0.73926074, 1.08319130
0.74025974, 1.08044204
0.74125874, 1.07768454
0.74225774, 1.07491878
0.74325674, 1.07214471
0.74425574, 1.06936233
0.74525475, 1.06657161
0.74625375, 1.06377252
0.74725275, 1.06096503
0.74825175, 1.05814912
0.74925075, 1.05532477
0.75024975, 1.05249196
0.75124875, 1.04965064
0.75224775, 1.04680081
0.75324675, 1.04394243
0.75424575, 1.04107548
0.75524476, 1.03819993
0.75624376, 1.03531575
0.75724276, 1.03242293
0.75824176, 1.02952144
0.75924076, 1.02661124
0.76023976, 1.02369232
0.76123876, 1.02076464
0.76223776, 1.01782819
0.76323676, 1.01488293
0.76423576, 1.01192883
0.76523477, 1.00896588
0.76623377, 1.00599404
0.76723277, 1.00301329
0.76823177, 1.00002361
0.76923077, 0.99702496
0.77022977, 0.99401731
0.77122877, 0.99100065
0.77222777, 0.98797494
0.77322677, 0.98494015
0.77422577, 0.98189627
0.77522478, 0.97884326
0.77622378, 0.97578109
0.77722278, 0.97270974
0.77822178, 0.96962918
0.77922078, 0.96653939
0.78021978, 0.96344033
0.78121878, 0.96033197
0.78221778, 0.95721429
0.78321678, 0.95408727
0.78421578, 0.95095086
0.78521479, 0.94780506
0.78621379, 0.94464981
0.78721279, 0.94148511
0.78821179, 0.93831092
0.78921079, 0.93512721
0.79020979, 0.93193395
0.79120879, 0.92873111
0.79220779, 0.92551867
0.79320679, 0.92229660
0.79420579, 0.91906486
0.79520480, 0.91582344
0.79620380, 0.91257229
0.79720280, 0.90931140
0.79820180, 0.90604072
0.79920080, 0.90276024
0.80019980, 0.89946992
0.80119880, 0.89616974
0.80219780, 0.89285966
0.80319680, 0.88953965
0.80419580, 0.88620968
0.80519481, 0.88286973
0.80619381, 0.87951977
0.80719281, 0.87615976
0.80819181, 0.87278967
0.80919081, 0.86940948
0.81018981, 0.86601915
0.81118881, 0.86261865
0.81218781, 0.85920796
0.81318681, 0.85578704
0.81418581, 0.85235586
0.81518482, 0.84891439
0.81618382, 0.84546261
0.81718282, 0.84200047
0.81818182, 0.83852795
0.81918082, 0.83504501
0.82017982, 0.83155163
0.82117882, 0.82804778
0.82217782, 0.82453342
0.82317682, 0.82100852
0.82417582, 0.81747305
0.82517483, 0.81392697
0.82617383, 0.81037027
0.82717283, 0.80680290
0.82817183, 0.80322483
0.82917083, 0.79963603
0.83016983, 0.79603647
0.83116883, 0.79242611
0.83216783, 0.78880493
0.83316683, 0.78517289
0.83416583, 0.78152996
0.83516484, 0.77787610
0.83616384, 0.77421129
0.83716284, 0.77053549
0.83816184, 0.76684866
0.83916084, 0.76315078
0.84015984, 0.75944181
0.84115884, 0.75572172
0.84215784, 0.75199047
0.84315684, 0.74824803
0.84415584, 0.74449437
0.84515485, 0.74072946
0.84615385, 0.73695325
0.84715285, 0.73316572
0.84815185, 0.72936684
0.84915085, 0.72555656
0.85014985, 0.72173485
0.85114885, 0.71790169
0.85214785, 0.71405703
0.85314685, 0.71020084
0.85414585, 0.70633308
0.85514486, 0.70245373
0.85614386, 0.69856275
0.85714286, 0.69466010
0.85814186, 0.69074574
0.85914086, 0.68681965
0.86013986, 0.68288178
0.86113886, 0.67893211
0.86213786, 0.67497059
0.86313686, 0.67099719
0.86413586, 0.66701187
0.86513487, 0.66301461
0.86613387, 0.65900536
0.86713287, 0.65498408
0.86813187, 0.65095075
0.86913087, 0.64690532
0.87012987, 0.64284776
0.87112887, 0.63877804
0.87212787, 0.63469611
0.87312687, 0.63060193
0.87412587, 0.62649549
0.87512488, 0.62237672
0.87612388, 0.61824561
0.87712288, 0.61410211
0.87812188, 0.60994618
0.87912088, 0.60577779
0.88011988, 0.60159690
0.88111888, 0.59740347
0.88211788, 0.59319747
0.88311688, 0.58897886
0.88411588, 0.58474759
0.88511489, 0.58050364
0.88611389, 0.57624696
0.88711289, 0.57197752
0.88811189, 0.56769527
0.88911089, 0.56340018
0.89010989, 0.55909221
0.89110889, 0.55477132
0.89210789, 0.55043748
0.89310689, 0.54609064
0.89410589, 0.54173076
0.89510490, 0.53735781
0.89610390, 0.53297175
0.89710290, 0.52857254
0.89810190, 0.52416013
0.89910090, 0.51973449
0.90009990, 0.51529558
0.90109890, 0.51084336
0.90209790, 0.50637779
0.90309690, 0.50189882
0.90409590, 0.49740643
0.90509491, 0.49290056
0.90609391, 0.48838118
0.90709291, 0.48384825
0.90809191, 0.47930173
0.90909091, 0.47474157
0.91008991, 0.47016774
0.91108891, 0.46558019
0.91208791, 0.46097889
0.91308691, 0.45636378
0.91408591, 0.45173484
0.91508492, 0.44709202
0.91608392, 0.44243527
0.91708292, 0.43776456
0.91808192, 0.43307985
0.91908092, 0.42838108
0.92007992, 0.42366823
0.92107892, 0.41894124
0.92207792, 0.41420008
0.92307692, 0.40944470
0.92407592, 0.40467506
0.92507493, 0.39989112
0.92607393, 0.39509283
0.92707293, 0.39028015
0.92807193, 0.38545304
0.92907093, 0.38061146
0.93006993, 0.37575535
0.93106893, 0.37088469
0.93206793, 0.36599942
0.93306693, 0.36109950
0.93406593, 0.35618488
0.93506494, 0.35125553
0.93606394, 0.34631140
0.93706294, 0.34135244
0.93806194, 0.33637860
0.93906094, 0.33138986
0.94005994, 0.32638615
0.94105894, 0.32136744
0.94205794, 0.31633368
0.94305694, 0.31128483
0.94405594, 0.30622083
0.94505495, 0.30114165
0.94605395, 0.29604724
0.94705295, 0.29093755
0.94805195, 0.28581254
0.94905095, 0.28067216
0.95004995, 0.27551637
0.95104895, 0.27034511
0.95204795, 0.26515835
0.95304695, 0.25995603
0.95404595, 0.25473812
0.95504496, 0.24950455
0.95604396, 0.24425529
0.95704296, 0.23899029
0.95804196, 0.23370951
0.95904096, 0.22841288
0.96003996, 0.22310038
0.96103896, 0.21777194
0.96203796, 0.21242753
0.96303696, 0.20706708
0.96403596, 0.20169057
0.96503497, 0.19629793
0.96603397, 0.19088912
0.96703297, 0.18546409
0.96803197, 0.18002279
0.96903097, 0.17456518
0.97002997, 0.16909119
0.97102897, 0.16360080
0.97202797, 0.15809394
0.97302697, 0.15257056
0.97402597, 0.14703063
0.97502498, 0.14147408
0.97602398, 0.13590086
0.97702298, 0.13031094
0.97802198, 0.12470425
0.97902098, 0.11908075
0.98001998, 0.11344039
0.98101898, 0.10778311
0.98201798, 0.10210887
0.98301698, 0.09641761
0.98401598, 0.09070928
0.98501499, 0.08498384
0.98601399, 0.07924123
0.98701299, 0.07348140
0.98801199, 0.06770429
0.98901099, 0.06190986
0.99000999, 0.05609806
0.99100899, 0.05026883
0.99200799, 0.04442211
0.99300699, 0.03855787
0.99400599, 0.03267604
0.99500500, 0.02677657
0.99600400, 0.02085941
0.99700300, 0.01492451
0.99800200, 0.00897181
0.99900100, 0.00300125
